

TIME                    COUNT_RATE              COUNT_RATE_ERR
  5.126288661672800E+08   4.316862745098040E+01   6.583153969495341E+00
  5.126288671672800E+08   3.312941176470589E+01   5.767090343191119E+00
  5.126288681672800E+08   5.220392156862745E+01   7.239381384461029E+00
  5.126288691672800E+08   3.513725490196079E+01   5.939280095974516E+00
  5.126288701672800E+08   3.513725490196079E+01   5.939280095974516E+00
  5.126288711672800E+08   3.814901960784314E+01   6.188588175529639E+00
  5.126288721672800E+08   3.614117647058823E+01   6.023529411764706E+00
  5.126288731672800E+08   3.212549019607843E+01   5.679037991647252E+00
  5.126288741672800E+08   3.814901960784314E+01   6.188588175529639E+00
  5.126288751672800E+08   4.015686274509804E+01   6.349357498063570E+00
  5.126288761672800E+08   3.814901960784314E+01   6.188588175529639E+00
  5.126288771672800E+08   2.911372549019608E+01   5.406283100495815E+00
  5.126288781672800E+08   2.911372549019608E+01   5.406283100495815E+00
  5.126288791672800E+08   3.011764705882353E+01   5.498704891032256E+00
  5.126288801672800E+08   4.517647058823530E+01   6.734510614587602E+00
  5.126288811672800E+08   3.413333333333333E+01   5.853818372864302E+00
  5.126288821672800E+08   3.614117647058823E+01   6.023529411764706E+00
  5.126288831672800E+08   4.919215686274510E+01   7.027450980392157E+00
  5.126288841672800E+08   4.818823529411765E+01   6.955372654707962E+00
  5.126288851672800E+08   4.316862745098040E+01   6.583153969495341E+00
  5.126288861672800E+08   3.112156862745098E+01   5.589598732880336E+00
  5.126288871672800E+08   3.614117647058823E+01   6.023529411764706E+00
  5.126288881672800E+08   3.714509803921569E+01   6.106616501005271E+00
  5.126288891672800E+08   4.116078431372549E+01   6.428234528560036E+00
  5.126288901672800E+08   3.814901960784314E+01   6.188588175529639E+00
  5.126288911672800E+08   2.710588235294118E+01   5.216529491030972E+00
  5.126288921672800E+08   2.710588235294118E+01   5.216529491030972E+00
  5.126288931672800E+08   5.421176470588235E+01   7.377286754735219E+00
  5.126288941672800E+08   4.818823529411765E+01   6.955372654707962E+00
  5.126288951672800E+08   3.513725490196079E+01   5.939280095974516E+00
  5.126288961672800E+08   3.212549019607843E+01   5.679037991647252E+00
  5.126288971672800E+08   4.116078431372549E+01   6.428234528560036E+00
  5.126288981672800E+08   5.521568627450981E+01   7.445281618417606E+00
  5.126288991672800E+08   3.513725490196079E+01   5.939280095974516E+00
  5.126289001672800E+08   4.517647058823530E+01   6.734510614587602E+00
  5.126289011672800E+08   6.224313725490196E+01   7.904886336262837E+00
  5.126289021672800E+08   4.618039215686274E+01   6.808927355608112E+00
  5.126289031672800E+08   4.818823529411765E+01   6.955372654707962E+00
  5.126289041672800E+08   4.718431372549020E+01   6.882539520402617E+00
  5.126289051672800E+08   5.722352941176471E+01   7.579441629134557E+00
  5.126289061672800E+08   5.320784313725490E+01   7.308659339826717E+00
  5.126289071672800E+08   3.814901960784314E+01   6.188588175529639E+00
  5.126289081672800E+08   3.714509803921569E+01   6.106616501005271E+00
  5.126289091672800E+08   2.610196078431373E+01   5.119015668548050E+00
  5.126289101672800E+08   2.409411764705882E+01   4.918191169823479E+00
  5.126289111672800E+08   2.007843137254902E+01   4.489673743058401E+00
  5.126289121672800E+08   1.606274509803922E+01   4.015686274509804E+00
  5.126289131672800E+08   2.610196078431373E+01   5.119015668548050E+00
  5.126289141672800E+08   2.509803921568627E+01   5.019607843137255E+00
  5.126289151672800E+08   3.614117647058823E+01   6.023529411764706E+00
  5.126289161672800E+08   2.309019607843137E+01   4.814638705757083E+00
  5.126289171672800E+08   3.312941176470589E+01   5.767090343191119E+00
  5.126289181672800E+08   1.907450980392157E+01   4.375992664887892E+00
  5.126289191672800E+08   2.710588235294118E+01   5.216529491030972E+00
  5.126289201672800E+08   2.810980392156863E+01   5.312253612804198E+00
  5.126289211672800E+08   2.007843137254902E+01   4.489673743058401E+00
  5.126289221672800E+08   2.309019607843137E+01   4.814638705757083E+00
  5.126289231672800E+08   2.108235294117647E+01   4.600546580034098E+00
  5.126289241672800E+08   2.810980392156863E+01   5.312253612804198E+00
  5.126289251672800E+08   2.509803921568627E+01   5.019607843137255E+00
  5.126289261672800E+08   2.509803921568627E+01   5.019607843137255E+00
  5.126289271672800E+08   2.911372549019608E+01   5.406283100495815E+00
  5.126289281672800E+08   3.212549019607843E+01   5.679037991647252E+00
  5.126289291672800E+08   3.011764705882353E+01   5.498704891032256E+00
  5.126289301672800E+08   3.614117647058823E+01   6.023529411764706E+00
  5.126289311672800E+08   3.112156862745098E+01   5.589598732880336E+00
  5.126289321672800E+08   2.610196078431373E+01   5.119015668548050E+00
  5.126289331672800E+08   3.011764705882353E+01   5.498704891032256E+00
  5.126289341672800E+08   3.513725490196079E+01   5.939280095974516E+00
  5.126289351672800E+08   2.208627450980392E+01   4.708809547116855E+00
  5.126289361672800E+08   2.509803921568627E+01   5.019607843137255E+00
  5.126289371672800E+08   3.312941176470589E+01   5.767090343191119E+00
  5.126289381672800E+08   3.011764705882353E+01   5.498704891032256E+00
  5.126289391672800E+08   3.212549019607843E+01   5.679037991647252E+00
  5.126289401672800E+08   2.108235294117647E+01   4.600546580034098E+00
  5.126289411672800E+08   2.710588235294118E+01   5.216529491030972E+00
  5.126289421672800E+08   2.208627450980392E+01   4.708809547116855E+00
  5.126289431672800E+08   2.007843137254902E+01   4.489673743058401E+00
  5.126289441672800E+08   1.807058823529412E+01   4.259278493735438E+00
  5.126289451672800E+08   2.610196078431373E+01   5.119015668548050E+00
  5.126289461672800E+08   2.810980392156863E+01   5.312253612804198E+00
  5.126289471672800E+08   2.610196078431373E+01   5.119015668548050E+00
  5.126289481672800E+08   1.706666666666667E+01   4.139274667286750E+00
  5.126289491672800E+08   2.509803921568627E+01   5.019607843137255E+00
  5.126289501672800E+08   2.108235294117647E+01   4.600546580034098E+00
  5.126289511672800E+08   2.509803921568627E+01   5.019607843137255E+00
  5.126289521672800E+08   3.513725490196079E+01   5.939280095974516E+00
  5.126289531672800E+08   2.208627450980392E+01   4.708809547116855E+00
  5.126289541672800E+08   3.212549019607843E+01   5.679037991647252E+00
  5.126289551672800E+08   3.112156862745098E+01   5.589598732880336E+00
  5.126289561672800E+08   3.513725490196079E+01   5.939280095974516E+00
  5.126289571672800E+08   2.409411764705882E+01   4.918191169823479E+00
  5.126289581672800E+08   2.108235294117647E+01   4.600546580034098E+00
  5.126289591672800E+08   3.011764705882353E+01   5.498704891032256E+00
  5.126289601672800E+08   3.212549019607843E+01   5.679037991647252E+00
  5.126289611672800E+08   3.312941176470589E+01   5.767090343191119E+00
  5.126289621672800E+08   2.208627450980392E+01   4.708809547116855E+00
  5.126289631672800E+08   2.911372549019608E+01   5.406283100495815E+00
  5.126289641672800E+08   2.409411764705882E+01   4.918191169823479E+00
  5.126289651672800E+08   3.011764705882353E+01   5.498704891032256E+00
  5.126289661672800E+08   2.108235294117647E+01   4.600546580034098E+00
  5.126289671672800E+08   2.911372549019608E+01   5.406283100495815E+00
  5.126289681672800E+08   2.409411764705882E+01   4.918191169823479E+00
  5.126289691672800E+08   2.610196078431373E+01   5.119015668548050E+00
  5.126289701672800E+08   2.509803921568627E+01   5.019607843137255E+00
  5.126289711672800E+08   2.108235294117647E+01   4.600546580034098E+00
  5.126289721672800E+08   3.212549019607843E+01   5.679037991647252E+00
  5.126289731672800E+08   2.108235294117647E+01   4.600546580034098E+00
  5.126289741672800E+08   2.810980392156863E+01   5.312253612804198E+00
  5.126289751672800E+08   2.911372549019608E+01   5.406283100495815E+00
  5.126289761672800E+08   3.011764705882353E+01   5.498704891032256E+00
  5.126289771672800E+08   2.509803921568627E+01   5.019607843137255E+00
  5.126289781672800E+08   1.505882352941176E+01   3.888171516192544E+00
  5.126289791672800E+08   2.911372549019608E+01   5.406283100495815E+00
  5.126289801672800E+08   2.710588235294118E+01   5.216529491030972E+00
  5.126289811672800E+08   2.911372549019608E+01   5.406283100495815E+00
  5.126289821672800E+08   2.911372549019608E+01   5.406283100495815E+00
  5.126289831672800E+08   2.309019607843137E+01   4.814638705757083E+00
  5.126289841672800E+08   2.208627450980392E+01   4.708809547116855E+00
  5.126289851672800E+08   2.509803921568627E+01   5.019607843137255E+00
  5.126289861672800E+08   2.911372549019608E+01   5.406283100495815E+00
  5.126289871672800E+08   2.509803921568627E+01   5.019607843137255E+00
  5.126289881672800E+08   1.807058823529412E+01   4.259278493735438E+00
  5.126289891672800E+08   2.208627450980392E+01   4.708809547116855E+00
  5.126289901672800E+08   1.606274509803922E+01   4.015686274509804E+00
  5.126289911672800E+08   3.312941176470589E+01   5.767090343191119E+00
  5.126289921672800E+08   2.208627450980392E+01   4.708809547116855E+00
  5.126289931672800E+08   2.208627450980392E+01   4.708809547116855E+00
  5.126289941672800E+08   2.108235294117647E+01   4.600546580034098E+00
  5.126289951672800E+08   2.610196078431373E+01   5.119015668548050E+00
  5.126289961672800E+08   2.911372549019608E+01   5.406283100495815E+00
  5.126289971672800E+08   2.509803921568627E+01   5.019607843137255E+00
  5.126289981672800E+08   2.610196078431373E+01   5.119015668548050E+00
  5.126289991672800E+08   2.911372549019608E+01   5.406283100495815E+00
  5.126290001672800E+08   2.911372549019608E+01   5.406283100495815E+00
  5.126290011672800E+08   2.509803921568627E+01   5.019607843137255E+00
  5.126290021672800E+08   3.011764705882353E+01   5.498704891032256E+00
  5.126290031672800E+08   2.509803921568627E+01   5.019607843137255E+00
  5.126290041672800E+08   2.610196078431373E+01   5.119015668548050E+00
  5.126290051672800E+08   2.911372549019608E+01   5.406283100495815E+00
  5.126290061672800E+08   2.007843137254902E+01   4.489673743058401E+00
  5.126290071672800E+08   2.911372549019608E+01   5.406283100495815E+00
  5.126290081672800E+08   3.212549019607843E+01   5.679037991647252E+00
  5.126290091672800E+08   2.710588235294118E+01   5.216529491030972E+00
  5.126290101672800E+08   2.509803921568627E+01   5.019607843137255E+00
  5.126290111672800E+08   2.509803921568627E+01   5.019607843137255E+00
  5.126290121672800E+08   2.409411764705882E+01   4.918191169823479E+00
  5.126290131672800E+08   2.309019607843137E+01   4.814638705757083E+00
  5.126290141672800E+08   3.312941176470589E+01   5.767090343191119E+00
  5.126290151672800E+08   2.509803921568627E+01   5.019607843137255E+00
  5.126290161672800E+08   2.509803921568627E+01   5.019607843137255E+00
  5.126290171672800E+08   2.409411764705882E+01   4.918191169823479E+00
  5.126290181672800E+08   2.208627450980392E+01   4.708809547116855E+00
  5.126290191672800E+08   2.710588235294118E+01   5.216529491030972E+00
  5.126290201672800E+08   2.710588235294118E+01   5.216529491030972E+00
  5.126290211672800E+08   2.309019607843137E+01   4.814638705757083E+00
  5.126290221672800E+08   2.911372549019608E+01   5.406283100495815E+00
  5.126290231672800E+08   3.714509803921569E+01   6.106616501005271E+00
  5.126290241672800E+08   2.509803921568627E+01   5.019607843137255E+00
  5.126290251672800E+08   2.610196078431373E+01   5.119015668548050E+00
  5.126290261672800E+08   2.007843137254902E+01   4.489673743058401E+00
  5.126290271672800E+08   3.312941176470589E+01   5.767090343191119E+00
  5.126290281672800E+08   2.007843137254902E+01   4.489673743058401E+00
  5.126290291672800E+08   2.610196078431373E+01   5.119015668548050E+00
  5.126290301672800E+08   2.610196078431373E+01   5.119015668548050E+00
  5.126290311672800E+08   2.208627450980392E+01   4.708809547116855E+00
  5.126290321672800E+08   2.007843137254902E+01   4.489673743058401E+00
  5.126290331672800E+08   3.513725490196079E+01   5.939280095974516E+00
  5.126290341672800E+08   3.112156862745098E+01   5.589598732880336E+00
  5.126290351672800E+08   2.710588235294118E+01   5.216529491030972E+00
  5.126290361672800E+08   2.610196078431373E+01   5.119015668548050E+00
  5.126290371672800E+08   2.710588235294118E+01   5.216529491030972E+00
  5.126290381672800E+08   3.915294117647059E+01   6.269488186627411E+00
  5.126290391672800E+08   2.007843137254902E+01   4.489673743058401E+00
  5.126290401672800E+08   2.309019607843137E+01   4.814638705757083E+00
  5.126290411672800E+08   2.610196078431373E+01   5.119015668548050E+00
  5.126290421672800E+08   2.810980392156863E+01   5.312253612804198E+00
  5.126290431672800E+08   2.108235294117647E+01   4.600546580034098E+00
  5.126290441672800E+08   3.714509803921569E+01   6.106616501005271E+00
  5.126290451672800E+08   2.409411764705882E+01   4.918191169823479E+00
  5.126290461672800E+08   2.208627450980392E+01   4.708809547116855E+00
  5.126290471672800E+08   3.011764705882353E+01   5.498704891032256E+00
  5.126290481672800E+08   2.610196078431373E+01   5.119015668548050E+00
  5.126290491672800E+08   2.007843137254902E+01   4.489673743058401E+00
  5.126290501672800E+08   2.810980392156863E+01   5.312253612804198E+00
  5.126290511672800E+08   2.007843137254902E+01   4.489673743058401E+00
  5.126290521672800E+08   2.409411764705882E+01   4.918191169823479E+00
  5.126290531672800E+08   2.509803921568627E+01   5.019607843137255E+00
  5.126290541672800E+08   2.409411764705882E+01   4.918191169823479E+00
  5.126290551672800E+08   2.509803921568627E+01   5.019607843137255E+00
  5.126290561672800E+08   2.309019607843137E+01   4.814638705757083E+00
  5.126290571672800E+08   2.309019607843137E+01   4.814638705757083E+00
  5.126290581672800E+08   1.907450980392157E+01   4.375992664887892E+00
  5.126290591672800E+08   2.710588235294118E+01   5.216529491030972E+00
  5.126290601672800E+08   1.807058823529412E+01   4.259278493735438E+00
  5.126290611672800E+08   2.309019607843137E+01   4.814638705757083E+00
  5.126290621672800E+08   1.907450980392157E+01   4.375992664887892E+00
  5.126290631672800E+08   1.706666666666667E+01   4.139274667286750E+00
  5.126290641672800E+08   1.807058823529412E+01   4.259278493735438E+00
  5.126290651672800E+08   3.614117647058823E+01   6.023529411764706E+00
  5.126290661672800E+08   1.505882352941176E+01   3.888171516192544E+00
  5.126290671672800E+08   2.911372549019608E+01   5.406283100495815E+00
  5.126290681672800E+08   1.706666666666667E+01   4.139274667286750E+00
  5.126290691672800E+08   3.011764705882353E+01   5.498704891032256E+00
  5.126290701672800E+08   1.807058823529412E+01   4.259278493735438E+00
  5.126290711672800E+08   2.610196078431373E+01   5.119015668548050E+00
  5.126290721672800E+08   1.606274509803922E+01   4.015686274509804E+00
  5.126290731672800E+08   1.305098039215686E+01   3.619690692230515E+00
  5.126290741672800E+08   2.911372549019608E+01   5.406283100495815E+00
  5.126290751672800E+08   1.907450980392157E+01   4.375992664887892E+00
  5.126290761672800E+08   2.208627450980392E+01   4.708809547116855E+00
  5.126290771672800E+08   2.710588235294118E+01   5.216529491030972E+00
  5.126290781672800E+08   2.911372549019608E+01   5.406283100495815E+00
  5.126290791672800E+08   3.915294117647059E+01   6.269488186627411E+00
  5.126290801672800E+08   1.907450980392157E+01   4.375992664887892E+00
